dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,random,9,9,0,42,9,isolate_O,0.9695785070785072,0.9642857142857144,-2.9389189630775325,-6.169172132862318,4.694388628005981,2,100
breast-w,bo_tpe,9,9,0,42,9,isolate_O,0.971380308880309,0.9642857142857144,4.391460527695203,-6.238793198902057,4.669723510742188,2,100
breast-w,pso,9,9,0,42,9,isolate_O,0.971380308880309,0.9642857142857144,6.078199079843106,-7.0815867538753015,4.3625853061676025,5,100
breast-w,de,9,9,0,42,9,isolate_O,0.9695945945945944,0.9642857142857144,14.09296871448404,-10.930230107462917,4.7015540599823,1,100
breast-w,ga,9,9,0,42,9,isolate_O,0.9695945945945944,0.9642857142857144,12.063803965806027,-10.0393071960496,4.639594078063965,1,100
breast-w,sa,9,9,0,42,9,isolate_O,0.9713642213642216,0.9642857142857144,-3.37365377626008,-5.170892865402154,4.383574485778809,5,100
breast-w,grid,10,10,0,42,10,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.743837594985962,6,100
breast-w,random,10,10,0,42,10,isolate_O,0.9695945945945944,0.9642857142857144,4.170284124745461,-5.763791260819588,4.725991249084473,1,100
breast-w,bo_tpe,10,10,0,42,10,isolate_O,0.971380308880309,0.9642857142857144,5.416393087541466,-6.742261426430532,4.551398515701294,1,100
breast-w,pso,10,10,0,42,10,isolate_O,0.971380308880309,0.9642857142857144,5.43160659720415,-6.763244331618203,4.60736608505249,2,100
breast-w,de,10,10,0,42,10,isolate_O,0.9695945945945944,0.9642857142857144,12.397884921122197,-10.086925897043493,4.938849925994873,1,100
breast-w,ga,10,10,0,42,10,isolate_O,0.9695945945945944,0.9642857142857144,11.246815710161124,-9.690496348314213,4.891505002975464,1,100
breast-w,sa,10,10,0,42,10,isolate_O,0.9695945945945944,0.9642857142857144,3.4991887742905057,-5.373856132707641,4.520993232727051,1,100
breast-w,grid,11,11,0,42,11,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.799163103103638,6,100
breast-w,random,11,11,0,42,11,isolate_O,0.9695945945945944,0.9642857142857144,13.615318449185388,-10.709770177680516,4.878303050994873,3,100
breast-w,bo_tpe,11,11,0,42,11,isolate_O,0.971380308880309,0.9642857142857144,3.4679330006195803,-5.738550608005764,4.433543682098389,3,100
breast-w,pso,11,11,0,42,11,isolate_O,0.9695945945945944,0.9642857142857144,9.956277946974271,-8.967915254230572,4.261542081832886,2,100
breast-w,de,11,11,0,42,11,isolate_O,0.9695945945945944,0.9642857142857144,14.618272785946113,-11.318829696059192,4.860839605331421,1,100
breast-w,ga,11,11,0,42,11,isolate_O,0.971380308880309,0.9642857142857144,4.193292659291308,-6.0129984760779305,4.485214710235596,1,100
breast-w,sa,11,11,0,42,11,isolate_O,0.971380308880309,0.9642857142857144,3.678894043343481,-5.862251506042999,4.206173896789551,9,100
breast-w,grid,12,12,0,42,12,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.95914101600647,6,100
breast-w,random,12,12,0,42,12,isolate_O,0.9695945945945944,0.9642857142857144,5.131121513361896,-6.694075318812807,4.6528942584991455,2,100
breast-w,bo_tpe,12,12,0,42,12,isolate_O,0.971380308880309,0.9642857142857144,2.433319553137557,-5.132242975597758,4.749997138977051,2,100
breast-w,pso,12,12,0,42,12,isolate_O,0.971380308880309,0.9642857142857144,6.768302524581187,-7.277668579902009,4.394222974777222,2,100
breast-w,de,12,12,0,42,12,isolate_O,0.9695945945945944,0.9642857142857144,4.362931818878014,-5.753899882970329,4.962111234664917,3,100
breast-w,ga,12,12,0,42,12,isolate_O,0.9713642213642216,0.9642857142857144,-4.106309613723932,-4.842229418986929,4.580209255218506,3,100
breast-w,sa,12,12,0,42,12,isolate_O,0.9695945945945944,0.9642857142857144,3.6554623409866736,-5.91210928623724,4.23005747795105,2,100
breast-w,grid,13,13,0,42,13,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.857080936431885,6,100
breast-w,random,13,13,0,42,13,isolate_O,0.9695945945945944,0.9642857142857144,13.981883633564207,-11.0778178356296,4.69352650642395,1,100
breast-w,bo_tpe,13,13,0,42,13,isolate_O,0.971380308880309,0.9642857142857144,4.496074171576288,-6.2016263238913165,4.612682580947876,1,100
breast-w,pso,13,13,0,42,13,isolate_O,0.971380308880309,0.9642857142857144,6.059621736129127,-6.909965625900307,4.0383172035217285,1,100
breast-w,de,13,13,0,42,13,isolate_O,0.9713642213642216,0.9642857142857144,-3.456010845631572,-5.515390345556556,4.953201770782471,2,100
breast-w,ga,13,13,0,42,13,isolate_O,0.9713642213642216,0.9642857142857144,-4.330803824249202,-4.606607751134855,4.392533779144287,2,100
breast-w,sa,13,13,0,42,13,isolate_O,0.9695945945945944,0.9642857142857144,10.375200358908977,-9.216617884765723,4.5550572872161865,1,100
breast-w,grid,14,14,0,42,14,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,5.1133809089660645,6,100
breast-w,random,14,14,0,42,14,isolate_O,0.971380308880309,0.9642857142857144,4.902958156545605,-6.466704260845317,4.740931272506714,2,100
breast-w,bo_tpe,14,14,0,42,14,isolate_O,0.9713642213642216,0.9714285714285714,-3.612575514404132,-5.152951863709886,4.879670143127441,2,100
breast-w,pso,14,14,0,42,14,isolate_O,0.9695945945945944,0.9642857142857144,13.246222896050403,-10.576280541076684,4.639180898666382,1,100
breast-w,de,14,14,0,42,14,isolate_O,0.9695945945945944,0.9642857142857144,4.194030013411739,-5.870714454201778,4.519017457962036,1,100
breast-w,ga,14,14,0,42,14,isolate_O,0.971380308880309,0.9642857142857144,4.365628539772799,-6.074064018964037,4.317874431610107,1,100
breast-w,sa,14,14,0,42,14,isolate_O,0.9713642213642216,0.9714285714285714,-2.924448625567297,-5.686169409101837,4.417334794998169,6,100
breast-w,grid,15,15,0,42,15,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.942458152770996,6,100
breast-w,random,15,15,0,42,15,isolate_O,0.971380308880309,0.9642857142857144,3.770186185877776,-5.772166263572792,4.993377923965454,1,100
breast-w,bo_tpe,15,15,0,42,15,isolate_O,0.971380308880309,0.9642857142857144,2.8473060333056663,-5.358683495571511,4.692363023757935,1,100
breast-w,pso,15,15,0,42,15,isolate_O,0.9713642213642216,0.9642857142857144,-3.034043841928863,-6.027466571447989,4.43976902961731,3,100
breast-w,de,15,15,0,42,15,isolate_O,0.9695945945945944,0.9642857142857144,9.375427537509424,-8.783582926634885,4.621397018432617,3,100
breast-w,ga,15,15,0,42,15,isolate_O,0.9695945945945944,0.9642857142857144,9.375427537509424,-8.783582926634885,4.308690071105957,3,100
breast-w,sa,15,15,0,42,15,isolate_O,0.9695945945945944,0.9642857142857144,15.0,-11.5021041819487,4.042902231216431,1,100
breast-w,grid,16,16,0,42,16,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.783814668655396,6,100
breast-w,random,16,16,0,42,16,isolate_O,0.9695945945945944,0.9571428571428572,14.53705528021386,-11.122278390935492,4.653303623199463,1,100
breast-w,bo_tpe,16,16,0,42,16,isolate_O,0.9713642213642216,0.9714285714285714,-2.623537691280609,-5.8249359604492295,4.783115148544312,1,100
breast-w,pso,16,16,0,42,16,isolate_O,0.9713642213642216,0.9642857142857144,-3.947857281329446,-4.819992161627935,4.219499588012695,3,100
breast-w,de,16,16,0,42,16,isolate_O,0.9695945945945944,0.9642857142857144,6.338336777587301,-7.24660538117666,4.347520351409912,1,100
breast-w,ga,16,16,0,42,16,isolate_O,0.9695945945945944,0.9642857142857144,6.338336777587301,-7.24660538117666,4.684134721755981,1,100
breast-w,sa,16,16,0,42,16,isolate_O,0.9678088803088803,0.9571428571428572,3.1117639426976607,-4.341120009707522,4.721709728240967,1,100
breast-w,grid,17,17,0,42,17,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.825933218002319,6,100
breast-w,random,17,17,0,42,17,isolate_O,0.9695945945945944,0.9571428571428572,5.412701270226636,-6.128291865017685,4.628839015960693,1,100
breast-w,bo_tpe,17,17,0,42,17,isolate_O,0.9713642213642216,0.9714285714285714,-3.225037588942138,-5.482077345436481,4.743165254592896,1,100
breast-w,pso,17,17,0,42,17,isolate_O,0.971380308880309,0.9642857142857144,6.141807892852816,-7.070911781088822,4.657550096511841,2,100
breast-w,de,17,17,0,42,17,isolate_O,0.971380308880309,0.9642857142857144,4.451185129235488,-6.084039337131518,4.339801549911499,1,100
breast-w,ga,17,17,0,42,17,isolate_O,0.971380308880309,0.9642857142857144,6.089080811541383,-6.865633970931269,4.15175199508667,1,100
breast-w,sa,17,17,0,42,17,isolate_O,0.971380308880309,0.9642857142857144,3.168971111643861,-5.576574692891521,4.037675380706787,1,100
breast-w,grid,18,18,0,42,18,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.813519716262817,6,100
breast-w,random,18,18,0,42,18,isolate_O,0.9695945945945944,0.9642857142857144,8.993112579841902,-8.656935562358768,4.772881746292114,2,100
breast-w,bo_tpe,18,18,0,42,18,isolate_O,0.9695945945945944,0.9642857142857144,2.789820885111786,-5.245478368773969,4.945223569869995,2,100
breast-w,pso,18,18,0,42,18,isolate_O,0.971380308880309,0.9642857142857144,4.3266648436905655,-6.189369334787108,4.245902061462402,2,100
breast-w,de,18,18,0,42,18,isolate_O,0.9695945945945944,0.9642857142857144,2.514121454457092,-5.087426156071681,4.227657079696655,5,100
breast-w,ga,18,18,0,42,18,isolate_O,0.971380308880309,0.9642857142857144,2.40892074857124,-5.1558763614507495,4.154524087905884,5,100
breast-w,sa,18,18,0,42,18,isolate_O,0.9695945945945944,0.9642857142857144,8.671756715542939,-8.32349817096779,4.711464166641235,28,100
breast-w,grid,19,19,0,42,19,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.872960567474365,6,100
breast-w,random,19,19,0,42,19,isolate_O,0.9695785070785072,0.9642857142857144,1.2478080233349154,-4.923588901113773,4.751644372940064,6,100
breast-w,bo_tpe,19,19,0,42,19,isolate_O,0.971380308880309,0.9642857142857144,7.064643289944236,-7.395319177662783,4.644291639328003,6,100
breast-w,pso,19,19,0,42,19,isolate_O,0.9695945945945944,0.9642857142857144,6.509153621042128,-7.360661751495861,4.244574069976807,1,100
breast-w,de,19,19,0,42,19,isolate_O,0.971380308880309,0.9642857142857144,6.436638419441176,-7.142622437289104,4.300786018371582,9,100
breast-w,ga,19,19,0,42,19,isolate_O,0.971380308880309,0.9642857142857144,5.755736299906756,-6.808150605473766,4.306165456771851,9,100
breast-w,sa,19,19,0,42,19,isolate_O,0.971380308880309,0.9642857142857144,4.539687187051813,-6.166905657975663,4.452467441558838,3,100
breast-w,grid,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857144,6.111111111111111,-7.0,4.843114852905273,6,100
breast-w,random,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857144,4.220787925848615,-6.037078680468508,4.676226377487183,4,100
breast-w,bo_tpe,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857144,3.634171110022004,-5.73923770173069,4.421490907669067,4,100
breast-w,pso,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857144,7.092412696614211,-7.400403126135139,4.203598976135254,1,100
breast-w,de,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857144,6.020961259055111,-7.071578180549381,4.654042959213257,1,100
breast-w,ga,20,20,0,42,20,isolate_O,0.9713642213642216,0.9714285714285714,-3.079890472007998,-5.722907411999669,4.415870666503906,1,100
breast-w,sa,20,20,0,42,20,isolate_O,0.9713642213642216,0.9571428571428572,-3.969713906212364,-5.036623266764259,4.722111701965332,16,100
