dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,de,27,27,27,42,0,isolate_S,0.8579956427015251,0.7941176470588235,11.30532792370116,-6.586014992978425,14.940503120422363,20,100
vehicle,ga,27,27,27,42,0,isolate_S,0.8624400871459695,0.8058823529411765,13.197429582663888,-7.097785966215456,16.130791664123535,63,100
vehicle,sa,27,27,27,42,0,isolate_S,0.8609368191721133,0.788235294117647,12.603746335435169,-6.733478152946391,13.492019414901732,40,100
vehicle,grid,28,28,28,42,0,isolate_S,0.8476143790849673,0.8352941176470589,6.111111111111111,-5.0,10.944128513336182,56,100
vehicle,random,28,28,28,42,0,isolate_S,0.8432135076252724,0.8470588235294118,11.275956394049544,-7.862896664754277,10.279497861862184,2,100
vehicle,bo_tpe,28,28,28,42,0,isolate_S,0.8461655773420478,0.8529411764705882,13.678596612741638,-9.256251426105608,14.151113510131836,2,100
vehicle,pso,28,28,28,42,0,isolate_S,0.8491394335511983,0.8588235294117647,14.081527898226325,-9.039717088379192,18.418654680252075,17,100
vehicle,de,28,28,28,42,0,isolate_S,0.8491176470588236,0.8588235294117647,14.000457390098685,-8.985435107277105,14.899522542953491,30,100
vehicle,ga,28,28,28,42,0,isolate_S,0.8491285403050111,0.8470588235294118,14.242725392854217,-9.038317436434893,16.433488607406616,46,100
vehicle,sa,28,28,28,42,0,isolate_S,0.8490740740740742,0.8588235294117647,8.67031696090531,-5.96511233270456,11.876197338104248,59,100
vehicle,grid,29,29,29,42,0,isolate_S,0.8313725490196078,0.888235294117647,6.111111111111111,-5.0,12.76919722557068,56,100
vehicle,random,29,29,29,42,0,isolate_S,0.8328540305010893,0.8647058823529412,5.712656060499166,-4.381620425617722,10.806201934814451,54,100
vehicle,bo_tpe,29,29,29,42,0,isolate_S,0.8298910675381265,0.8764705882352941,7.660062938201317,-5.07917724338512,12.027287483215332,6,100
vehicle,pso,29,29,29,42,0,isolate_S,0.8298910675381264,0.8764705882352941,6.567872402689106,-5.814566159287128,9.59552001953125,21,100
vehicle,de,29,29,29,42,0,isolate_S,0.8284095860566449,0.8823529411764706,10.787193915038191,-7.683542718337184,10.955334424972534,13,100
vehicle,ga,29,29,29,42,0,isolate_S,0.8299237472766885,0.888235294117647,11.831136804175848,-6.201344778719337,14.03098750114441,13,100
vehicle,sa,29,29,29,42,0,isolate_S,0.8299019607843137,0.888235294117647,4.928522940073961,-4.7205025393038,8.654672384262085,24,100
vehicle,cuckoo,0,0,0,42,0,isolate_S,0.8476797385620914,0.8294117647058824,14.273255210020587,-8.098052661136002,17.040626287460327,2,100
vehicle,sh,0,0,0,42,0,isolate_S,0.8521241830065358,0.8352941176470589,7.423384947341095,-6.032767816267018,53.10312247276306,24,1050
vehicle,cuckoo,1,1,1,42,0,isolate_S,0.8505991285403051,0.8352941176470589,10.098262506354956,-6.767707643170244,17.188847064971924,2,100
vehicle,sh,1,1,1,42,0,isolate_S,0.8565250544662308,0.8352941176470589,9.791015900985752,-6.171741444883793,48.89051961898804,22,1050
vehicle,cuckoo,2,2,2,42,0,isolate_S,0.8476252723311546,0.8411764705882353,14.292935830283007,-8.062874511494206,22.369581937789917,5,100
vehicle,sh,2,2,2,42,0,isolate_S,0.8461328976034859,0.8529411764705882,14.837806583092586,-8.218657194702239,52.178308963775635,10,1050
vehicle,cuckoo,3,3,3,42,0,isolate_S,0.8357516339869282,0.8294117647058824,14.273255210020587,-8.098052661136002,17.701216220855713,2,100
vehicle,sh,3,3,3,42,0,isolate_S,0.841644880174292,0.8294117647058824,9.131494125459579,-7.532576351995847,50.063894271850586,23,1050
vehicle,cuckoo,4,4,4,42,0,isolate_S,0.8579193899782137,0.7705882352941177,9.9160985736711,-5.335210743465398,17.160881757736206,6,100
vehicle,sh,4,4,4,42,0,isolate_S,0.8491176470588236,0.7823529411764706,12.23181927851127,-8.536252420854668,49.21929883956909,11,1050
vehicle,cuckoo,5,5,5,42,0,isolate_S,0.8609477124183005,0.8352941176470589,14.273255210020587,-8.098052661136002,18.66693925857544,5,100
vehicle,sh,5,5,5,42,0,isolate_S,0.8609477124183005,0.8352941176470589,14.273255210020587,-8.098052661136002,53.778313398361206,12,1050
vehicle,cuckoo,6,6,6,42,0,isolate_S,0.8461546840958606,0.8352941176470589,9.024311561175553,-7.34054937438872,16.724201202392578,5,100
vehicle,sh,6,6,6,42,0,isolate_S,0.8446623093681918,0.8352941176470589,8.587855469971347,-6.833456797991184,50.363104820251465,12,1050
vehicle,cuckoo,7,7,7,42,0,isolate_S,0.8416884531590414,0.8235294117647058,9.652111288948312,-6.304841339317587,16.314225435256958,2,100
vehicle,sh,7,7,7,42,0,isolate_S,0.8387145969498911,0.8176470588235294,7.301160412701924,-5.056096938150603,49.049768686294556,34,1050
vehicle,cuckoo,8,8,8,42,0,isolate_S,0.8372549019607843,0.8411764705882353,13.559844344479899,-7.779241125544672,19.53376293182373,5,100
vehicle,sh,8,8,8,42,0,isolate_S,0.8387472766884532,0.8705882352941177,10.46911088898061,-6.7846278238968,49.59996938705444,19,1050
vehicle,cuckoo,9,9,9,42,0,isolate_S,0.8565250544662308,0.8352941176470589,8.054669893083254,-5.827432841186888,20.232266902923584,2,100
vehicle,sh,9,9,9,42,0,isolate_S,0.8565141612200435,0.8176470588235294,10.911807370864262,-8.79845170642238,52.06696105003357,10,1050
vehicle,cuckoo,10,10,10,42,0,isolate_S,0.8594335511982572,0.8529411764705882,14.273255210020587,-8.098052661136002,16.434319972991943,2,100
vehicle,sh,10,10,10,42,0,isolate_S,0.8609368191721133,0.8647058823529412,9.50508559639281,-5.97616112531936,53.60106897354126,12,1050
vehicle,cuckoo,11,11,11,42,0,isolate_S,0.8668954248366013,0.8470588235294118,14.289430428886096,-8.010163910368842,19.094502687454224,23,100
vehicle,sh,11,11,11,42,0,isolate_S,0.8609912854030501,0.8176470588235294,4.601217756415112,-5.6008343579618565,50.94834852218628,24,1050
vehicle,cuckoo,12,12,12,42,0,isolate_S,0.8505773420479302,0.8411764705882353,14.273255210020587,-8.098052661136002,16.874656915664673,5,100
vehicle,sh,12,12,12,42,0,isolate_S,0.8594553376906319,0.8529411764705882,14.66852484521284,-7.803569539958534,50.30576133728027,47,1050
vehicle,cuckoo,13,13,13,42,0,isolate_S,0.8446949891067538,0.8058823529411765,6.354548149851266,-4.345777763222204,17.00901198387146,2,100
vehicle,sh,13,13,13,42,0,isolate_S,0.8461328976034859,0.8411764705882353,12.935223164488196,-7.678799774956531,52.57739186286926,10,1050
vehicle,cuckoo,14,14,14,42,0,isolate_S,0.8357843137254901,0.8705882352941177,7.957167928199938,-6.154886594456254,17.344146728515625,5,100
vehicle,sh,14,14,14,42,0,isolate_S,0.8400000000000001,0.8294117647058824,9.602440590335393,-9.384990081367167,49.076743841171265,21,1050
vehicle,cuckoo,15,15,15,42,0,isolate_S,0.8432461873638344,0.8411764705882353,14.273255210020587,-8.098052661136002,17.722849369049072,2,100
vehicle,sh,15,15,15,42,0,isolate_S,0.8476579520697168,0.8058823529411765,8.293311730688773,-7.38502007700982,51.40878677368164,10,1050
vehicle,cuckoo,16,16,16,42,0,isolate_S,0.8476252723311546,0.888235294117647,14.289430428886096,-8.010163910368842,17.053096771240234,5,100
vehicle,sh,16,16,16,42,0,isolate_S,0.8358169934640521,0.8352941176470589,9.387781240079471,-8.70012881465696,47.76796317100525,10,1050
vehicle,cuckoo,17,17,17,42,0,isolate_S,0.8491176470588236,0.8411764705882353,9.414308983316523,-6.272370927147815,18.22319531440735,5,100
vehicle,sh,17,17,17,42,0,isolate_S,0.8476143790849674,0.8294117647058824,14.01905222110788,-10.798435401574267,48.45552706718445,22,1050
vehicle,cuckoo,18,18,18,42,0,isolate_S,0.8446623093681916,0.8529411764705882,14.289430428886096,-8.010163910368842,16.374906063079834,5,100
vehicle,sh,18,18,18,42,0,isolate_S,0.8417102396514162,0.8647058823529412,12.175549364638044,-6.746942992803991,50.61147427558899,10,1050
vehicle,cuckoo,19,19,19,42,0,isolate_S,0.8432570806100218,0.8294117647058824,9.4476426448002,-7.677865311514232,15.948664665222168,2,100
vehicle,sh,19,19,19,42,0,isolate_S,0.8343572984749456,0.8176470588235294,3.4107893336019686,-4.967361756169495,49.451449394226074,10,1050
vehicle,cuckoo,20,20,20,42,0,isolate_S,0.8446623093681918,0.8294117647058824,14.273255210020587,-8.098052661136002,16.490577697753906,5,100
vehicle,sh,20,20,20,42,0,isolate_S,0.8343246187363833,0.8647058823529412,12.23181927851127,-8.536252420854668,50.04997420310974,10,1050
vehicle,cuckoo,21,21,21,42,0,isolate_S,0.850566448801743,0.8235294117647058,9.800070727710445,-5.485985926491543,16.364681243896484,2,100
vehicle,sh,21,21,21,42,0,isolate_S,0.8431808278867102,0.8588235294117647,8.948575462891274,-6.83623171179476,48.75474524497986,10,1050
vehicle,cuckoo,22,22,22,42,0,isolate_S,0.8446840958605664,0.8588235294117647,14.273255210020587,-8.098052661136002,16.69925284385681,5,100
vehicle,sh,22,22,22,42,0,isolate_S,0.8417538126361656,0.8705882352941177,14.086676307853839,-8.665147671077566,49.759007692337036,34,1050
vehicle,cuckoo,23,23,23,42,0,isolate_S,0.844727668845316,0.8588235294117647,10.834500761653292,-5.47989144444772,19.796820640563965,2,100
vehicle,sh,23,23,23,42,0,isolate_S,0.8461764705882352,0.8470588235294118,12.175549364638044,-6.746942992803991,56.864726305007935,60,1050
vehicle,cuckoo,24,24,24,42,0,isolate_S,0.8565141612200436,0.8470588235294118,14.313242675166993,-8.01005509326154,19.366169929504395,23,100
vehicle,sh,24,24,24,42,0,isolate_S,0.8313834422657953,0.8470588235294118,5.876119001546527,-6.775594410376215,47.62327194213867,10,1050
vehicle,cuckoo,25,25,25,42,0,isolate_S,0.8491394335511983,0.8117647058823529,14.273255210020587,-8.098052661136002,15.851970911026001,2,100
vehicle,sh,25,25,25,42,0,isolate_S,0.8800000000000001,0.8,5.976270078546495,-2.12659140529645,48.54980206489563,1,1050
vehicle,cuckoo,26,26,26,42,0,isolate_S,0.8564923747276689,0.8294117647058824,7.85829112003879,-6.334138505895954,15.735007524490356,62,100
vehicle,sh,26,26,26,42,0,isolate_S,0.8490849673202614,0.8352941176470589,8.948575462891274,-6.83623171179476,55.550758600234985,10,1050
vehicle,cuckoo,27,27,27,42,0,isolate_S,0.8535511982570805,0.8058823529411765,14.273255210020587,-8.098052661136002,20.126248598098755,2,100
vehicle,sh,27,27,27,42,0,isolate_S,0.8609477124183007,0.8,12.175549364638044,-6.746942992803991,61.419957399368286,11,1050
vehicle,cuckoo,28,28,28,42,0,isolate_S,0.8431590413943354,0.8411764705882353,7.055267521432878,-5.192102706055856,24.98916506767273,2,100
vehicle,sh,28,28,28,42,0,isolate_S,0.8506100217864925,0.8294117647058824,6.385738399685888,-5.782547113371878,59.23810052871704,11,1050
vehicle,cuckoo,29,29,29,42,0,isolate_S,0.8284204793028321,0.8764705882352941,7.237842845384092,-6.049075648155027,19.75417184829712,2,100
vehicle,sh,29,29,29,42,0,isolate_S,0.8269063180827887,0.888235294117647,8.948575462891274,-6.83623171179476,60.00408220291138,11,1050
