dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,ga,26,26,0,26,0,isolate_F,0.7564381288248108,0.7994858611825193,0.827980938436018,-3.825972537633377,55.12592029571533,34,100
steel-faults,sa,26,26,0,26,0,isolate_F,0.7486982678145421,0.7840616966580977,1.3243020539840102,-4.54068676770078,84.87217974662781,10,100
steel-faults,grid,27,27,0,27,0,isolate_F,0.7519344466341665,0.8071979434447301,1.666666666666667,-3.0,70.5285415649414,37,100
steel-faults,random,27,27,0,27,0,isolate_F,0.7545088683746499,0.8123393316195373,1.3713790490264728,-2.9866131606537287,58.143237352371216,46,100
steel-faults,bo_tpe,27,27,0,27,0,isolate_F,0.7525837568716938,0.7789203084832905,2.4581286065442285,-3.9943865619270147,63.66994023323059,12,100
steel-faults,pso,27,27,0,27,0,isolate_F,0.7500010372368011,0.7840616966580977,2.3337817760674366,-3.655022236302546,50.51469945907593,29,100
steel-faults,de,27,27,0,27,0,isolate_F,0.7422508038585209,0.7969151670951157,7.303926518522248,-7.999414368376132,54.88291931152344,13,100
steel-faults,ga,27,27,0,27,0,isolate_F,0.747407945233897,0.8097686375321337,0.5107536768399994,-2.7197655040946804,52.371349811553955,34,100
steel-faults,sa,27,27,0,27,0,isolate_F,0.7564360543512084,0.8149100257069408,1.1744473752588096,-2.817893996963076,52.935466051101685,95,100
steel-faults,grid,28,28,0,28,0,isolate_F,0.7512955087646509,0.8071979434447301,1.666666666666667,-3.0,69.03076267242432,36,100
steel-faults,random,28,28,0,28,0,isolate_F,0.7538699305051344,0.8123393316195373,1.3713790490264728,-2.9866131606537287,59.421502351760864,26,100
steel-faults,bo_tpe,28,28,0,28,0,isolate_F,0.756440203298413,0.7994858611825193,1.3420141949530238,-3.45276263256708,51.23168325424194,12,100
steel-faults,pso,28,28,0,28,0,isolate_F,0.753861632610725,0.7969151670951157,5.126246637750064,-6.526220521380638,45.88502836227417,27,100
steel-faults,de,28,28,0,28,0,isolate_F,0.7474286899699202,0.794344473007712,7.2931930137891605,-7.999414368376132,55.64465808868408,13,100
steel-faults,ga,28,28,0,28,0,isolate_F,0.7570791411679287,0.8020565552699229,1.2873276909122087,-3.533773643983924,49.416730642318726,34,100
steel-faults,sa,28,28,0,28,0,isolate_F,0.7512830619230371,0.794344473007712,5.5888837124262505,-6.687588684144589,70.02446484565735,64,100
steel-faults,grid,29,29,0,29,0,isolate_F,0.764175915361477,0.8071979434447301,1.666666666666667,-3.0,73.51440215110779,37,100
steel-faults,random,29,29,0,29,0,isolate_F,0.7648169277045949,0.8123393316195373,1.3713790490264728,-2.9866131606537287,93.9017870426178,46,100
steel-faults,bo_tpe,29,29,0,29,0,isolate_F,0.7648252255990042,0.8020565552699229,1.6930028687436993,-3.101689576177048,81.38882780075073,12,100
steel-faults,pso,29,29,0,29,0,isolate_F,0.7661093247588424,0.7917737789203085,1.9133089479851422,-3.452648897169471,58.86508822441101,46,100
steel-faults,de,29,29,0,29,0,isolate_F,0.7500114096048128,0.7969151670951157,6.648127393860543,-7.999414368376132,55.682759523391724,13,100
steel-faults,ga,29,29,0,29,0,isolate_F,0.7596639352764235,0.8020565552699229,1.2959614480333608,-3.345780649858888,51.52404451370239,79,100
steel-faults,sa,29,29,0,29,0,isolate_F,0.7557805206928742,0.781491002570694,3.54228995866567,-3.45899841297786,75.84519791603088,10,100
