dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,sh,3,3,3,42,3,baseline,1.0,0.9963636363636363,12.54424077888634,-12.232676245719425,44.22473669052124,4,1050
banknote,cuckoo,4,4,4,42,4,baseline,1.0,1.0,14.340596780273533,-5.149819514836999,8.626201391220093,1,100
banknote,sh,4,4,4,42,4,baseline,1.0,0.9854545454545455,8.954576491945417,-11.110389079553226,42.46321892738342,1,1050
banknote,cuckoo,5,5,5,42,5,baseline,1.0,1.0,-0.8656168932114721,1.5349963428825895,8.676633834838867,1,100
banknote,sh,5,5,5,42,5,baseline,1.0,1.0,10.398653537826295,-1.3362158707921328,43.19446587562561,5,1050
banknote,cuckoo,6,6,6,42,6,baseline,1.0,1.0,12.857203028720033,-9.02436350457881,8.196078300476074,1,100
banknote,sh,6,6,6,42,6,baseline,1.0,1.0,12.857203028720033,-9.02436350457881,42.925597190856934,4,1050
banknote,cuckoo,7,7,7,42,7,baseline,1.0,1.0,3.7681846288178704,-1.9776267990430583,8.546173095703125,1,100
banknote,sh,7,7,7,42,7,baseline,1.0,0.9745454545454545,13.182567497734624,-12.602949976333498,42.94990134239197,1,1050
banknote,cuckoo,8,8,8,42,8,baseline,1.0,1.0,12.468588055836324,2.4337319307767764,9.317747354507446,1,100
banknote,sh,8,8,8,42,8,baseline,1.0,1.0,12.383890804278398,-5.444597551999218,42.99388766288757,1,1050
banknote,cuckoo,9,9,9,42,9,baseline,1.0,1.0,8.98214782797522,-4.690323319750634,7.112730264663696,6,100
