dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ozone-8hr,ga,26,26,26,42,26,baseline,0.9482004500395306,0.9349112426035504,8.124703459933079,-5.011285544518659,46.70897364616394,3,100
ozone-8hr,sa,26,26,26,42,26,baseline,0.9477114881712584,0.9349112426035504,2.638057364260177,-4.969028821103322,63.69705104827881,1,100
ozone-8hr,grid,27,27,27,42,27,baseline,0.946227574043666,0.9526627218934912,1.666666666666667,-5.0,62.23693037033081,1,100
ozone-8hr,random,27,27,27,42,27,baseline,0.9462287903667214,0.9546351084812624,2.1394890479498585,-5.439971292540074,62.66003775596619,1,100
ozone-8hr,bo_tpe,27,27,27,42,27,baseline,0.9413002493462266,0.9467455621301776,8.15997711927599,-3.5908993305008043,68.29591083526611,1,100
ozone-8hr,pso,27,27,27,42,27,baseline,0.9477066228790368,0.9526627218934912,1.544900025846137,-5.202579633177721,48.0834481716156,1,100
ozone-8hr,de,27,27,27,42,27,baseline,0.9437633035334184,0.9546351084812624,0.8824935091254993,-4.929012208486338,53.110318183898926,1,100
ozone-8hr,ga,27,27,27,42,27,baseline,0.9457361795292828,0.95069033530572,1.257011352244724,-4.196369339663492,48.62514877319336,2,100
ozone-8hr,sa,27,27,27,42,27,baseline,0.9413002493462266,0.9467455621301776,15.0,-3.614037603445969,81.16471481323242,1,100
ozone-8hr,grid,28,28,28,42,28,baseline,0.9437657361795292,0.9487179487179488,1.666666666666667,-5.0,62.24067616462708,1,100
ozone-8hr,random,28,28,28,42,28,baseline,0.9427792981815968,0.9467455621301776,2.3723504063334198,-6.677633945420546,60.699384927749634,1,100
ozone-8hr,bo_tpe,28,28,28,42,28,baseline,0.9452411360457336,0.9487179487179488,1.178036451549712,-5.435094494782027,50.18971157073975,1,100
ozone-8hr,pso,28,28,28,42,28,baseline,0.9427792981815968,0.9526627218934912,1.816026599363252,-5.907496045076606,46.52105641365051,1,100
ozone-8hr,de,28,28,28,42,28,baseline,0.9398224168339112,0.9329388560157792,11.334842772658828,-13.267187106253644,49.89537930488586,1,100
ozone-8hr,ga,28,28,28,42,28,baseline,0.94277321656632,0.940828402366864,0.1295017363345985,-4.144411601668512,58.84981656074524,1,100
ozone-8hr,sa,28,28,28,42,28,baseline,0.9447473088852398,0.9487179487179488,0.9322649523247576,-5.199089463998794,71.24189257621765,1,100
ozone-8hr,grid,29,29,29,42,29,baseline,0.944253481724746,0.95069033530572,1.666666666666667,-5.0,62.25546956062317,1,100
ozone-8hr,random,29,29,29,42,29,baseline,0.9447448762391292,0.9487179487179488,2.39395658922426,-6.171799676804794,61.106746196746826,2,100
ozone-8hr,bo_tpe,29,29,29,42,29,baseline,0.9477066228790368,0.95069033530572,1.282344927052021,-5.646166386358083,51.182480812072754,3,100
ozone-8hr,pso,29,29,29,42,29,baseline,0.9432621784345924,0.9526627218934912,5.367987158530418,-8.254792735733275,44.58252906799317,1,100
ozone-8hr,de,29,29,29,42,29,baseline,0.9452374870765674,0.9447731755424064,0.6165049970026542,-4.584333080053013,51.47315788269043,1,100
ozone-8hr,ga,29,29,29,42,29,baseline,0.9462263577206104,0.9487179487179488,1.4532040992307065,-5.630111041030087,42.84754014015198,1,100
ozone-8hr,sa,29,29,29,42,29,baseline,0.9447448762391292,0.9388560157790928,0.4663960805342277,-4.217644707390998,69.1316065788269,2,100
ozone-8hr,cuckoo,0,0,0,42,0,baseline,0.9383324210910418,0.9408284023668639,5.158575197933265,-3.6037755083146497,110.17615604400635,1,100
ozone-8hr,sh,0,0,0,42,0,baseline,0.96,0.9309664694280079,7.055267521432878,-5.192102706055856,60.29079222679138,1,1050
ozone-8hr,cuckoo,1,1,1,42,1,baseline,0.9467189685580489,0.9368836291913215,3.34609604734254,-4.943583087976471,102.65600848197937,1,100
ozone-8hr,sh,1,1,1,42,1,baseline,0.96,0.9388560157790927,9.226290362729735,-5.0300770010745435,72.58648920059204,39,1050
ozone-8hr,cuckoo,2,2,2,42,2,baseline,0.9467274828194367,0.9349112426035503,8.547681907175296,-9.768280812556853,63.84907555580139,2,100
ozone-8hr,sh,2,2,2,42,2,baseline,0.9442510490786352,0.9447731755424064,12.544941418383189,-3.2668925858254223,78.60057854652405,4,1050
ozone-8hr,cuckoo,3,3,3,42,3,baseline,0.9467153195888829,0.9428007889546351,7.982880952295215,-9.987228912336445,85.56983709335327,1,100
ozone-8hr,sh,3,3,3,42,3,baseline,0.9600000000000002,0.9467455621301775,3.579062545834189,-8.144860049048681,70.81490516662598,4,1050
ozone-8hr,cuckoo,4,4,4,42,4,baseline,0.9432682600498692,0.9506903353057199,15.0,-14.410885755519114,100.13390707969666,1,100
ozone-8hr,sh,4,4,4,42,4,baseline,0.9442510490786352,0.9506903353057199,2.517182716038045,-6.813820570113634,75.2396628856659,4,1050
ozone-8hr,cuckoo,5,5,5,42,5,baseline,0.9437572219181414,0.9329388560157791,4.766121892393957,-4.134669638863982,79.20895457267761,1,100
ozone-8hr,sh,5,5,5,42,5,baseline,0.9497058823529411,0.9408284023668639,1.5428135100754066,-5.919135223031953,72.50834035873413,8,1050
ozone-8hr,cuckoo,6,6,6,42,6,baseline,0.9467226175272152,0.9428007889546351,0.732193342754023,-4.284300179457476,87.21178126335144,5,100
ozone-8hr,sh,6,6,6,42,6,baseline,0.9408003405704555,0.9447731755424064,5.07762619364437,-3.453420949129276,75.88769197463989,1,1050
ozone-8hr,cuckoo,7,7,7,42,7,baseline,0.9462263577206105,0.9447731755424064,1.9985159674929447,-6.814544234269574,66.96606135368347,1,100
ozone-8hr,sh,7,7,7,42,7,baseline,0.9733333333333334,0.9368836291913215,11.545526579591943,-4.547303328986056,71.9528865814209,14,1050
ozone-8hr,cuckoo,8,8,8,42,8,baseline,0.9452472176610108,0.9408284023668639,3.60937636584981,-7.757675519327433,101.44444251060486,1,100
ozone-8hr,sh,8,8,8,42,8,baseline,0.9600000000000002,0.9368836291913215,9.130310868109126,-5.809519559720716,62.1557674407959,2,1050
ozone-8hr,cuckoo,9,9,9,42,9,baseline,0.9417831295992215,0.9566074950690335,1.140288328490115,-5.991314233095347,79.17870783805847,1,100
ozone-8hr,sh,9,9,9,42,9,baseline,0.9422222222222223,0.9368836291913215,9.975896218787092,-14.696818646261555,75.80986285209656,1,1050
ozone-8hr,cuckoo,10,10,10,42,10,baseline,0.9432682600498692,0.9349112426035503,11.74787185421564,-14.269111983953236,62.1369833946228,1,100
ozone-8hr,sh,10,10,10,42,10,baseline,0.9511111111111111,0.9467455621301775,4.395705868809889,-4.231397916976036,72.23506832122803,4,1050
ozone-8hr,cuckoo,11,11,11,42,11,baseline,0.9427707839202093,0.9487179487179487,3.68918812608322,-6.460835938790822,73.09614109992981,1,100
ozone-8hr,sh,11,11,11,42,11,baseline,0.9466666666666667,0.9368836291913215,10.400885518142415,-14.03962825287841,73.44316005706787,4,1050
ozone-8hr,cuckoo,12,12,12,42,12,baseline,0.9472127957185428,0.9388560157790927,2.0471986680976793,-6.295010838593441,69.0852358341217,2,100
ozone-8hr,sh,12,12,12,42,12,baseline,0.9644444444444444,0.9428007889546351,2.7043396048614827,-4.276645902835686,77.53171586990356,4,1050
ozone-8hr,cuckoo,13,13,13,42,13,baseline,0.9422781730827708,0.9349112426035503,4.112984913503727,-9.41526754793939,93.43331813812256,1,100
ozone-8hr,sh,13,13,13,42,13,baseline,0.9437608708873076,0.9349112426035503,0.6866685032949,-6.019844682930621,76.56836128234863,4,1050
ozone-8hr,cuckoo,14,14,14,42,14,baseline,0.940801556893511,0.9408284023668639,1.3606123896805347,-6.668475275817312,65.11251521110535,1,100
ozone-8hr,sh,14,14,14,42,14,baseline,0.9466666666666667,0.9447731755424064,4.463966820320959,-4.9239794564282935,73.02093434333801,4,1050
ozone-8hr,cuckoo,15,15,15,42,15,baseline,0.9432682600498694,0.9230769230769231,4.01050668831405,-4.960332614066802,91.9143455028534,1,100
ozone-8hr,sh,15,15,15,42,15,baseline,0.9466666666666667,0.9132149901380671,14.970868054543441,-8.289834390098012,76.56680417060852,1,1050
ozone-8hr,cuckoo,16,16,16,42,16,baseline,0.948699142492246,0.9467455621301775,2.0150022399221923,-5.849055542602754,61.941410541534424,4,100
ozone-8hr,sh,16,16,16,42,16,baseline,0.9600000000000002,0.9289940828402367,6.32892657438391,-6.50365231664531,97.10999417304993,1,1050
ozone-8hr,cuckoo,17,17,17,42,17,baseline,0.9477017575868152,0.9428007889546351,2.255013570663627,-6.871616242311241,74.8900535106659,1,100
ozone-8hr,sh,17,17,17,42,17,baseline,0.9398139025725232,0.9388560157790927,11.617448482586582,-2.2133673657069934,78.15003848075867,1,1050
ozone-8hr,cuckoo,18,18,18,42,18,baseline,0.9457373958523384,0.9230769230769231,4.409933849074991,-7.450291314896466,86.9246289730072,1,100
ozone-8hr,sh,18,18,18,42,18,baseline,0.9427732165663201,0.9368836291913215,8.470051770191754,-2.6974643952473336,80.64376544952393,4,1050
ozone-8hr,cuckoo,19,19,19,42,19,baseline,0.9442522654016907,0.9388560157790927,8.37071634182403,-4.218604437413928,81.35615110397339,1,100
ozone-8hr,sh,19,19,19,42,19,baseline,0.9442534817247461,0.9368836291913215,5.741100190985517,-3.7414479627191515,79.47483229637146,4,1050
ozone-8hr,cuckoo,20,20,20,42,20,baseline,0.943756005595086,0.9585798816568047,2.5736188401081623,-5.6668029819345485,103.0040807723999,1,100
ozone-8hr,sh,20,20,20,42,20,baseline,0.9466666666666667,0.9309664694280079,9.686010386341062,-7.6444182225812,80.4678647518158,1,1050
ozone-8hr,cuckoo,21,21,21,42,21,baseline,0.9427768655354862,0.9447731755424064,5.52618336383207,-8.987963968864282,70.14057874679565,1,100
ozone-8hr,sh,21,21,21,42,21,baseline,0.9733333333333334,0.9368836291913215,9.419326936624596,-14.610907501512903,76.1816897392273,1,1050
ozone-8hr,cuckoo,22,22,22,42,22,baseline,0.9393225080581402,0.9408284023668639,10.359854839111819,-2.6120701519329454,84.6246109008789,1,100
ozone-8hr,sh,22,22,22,42,22,baseline,0.9422222222222223,0.9428007889546351,6.182527624502834,-5.502419710115712,77.03351306915283,1,1050
ozone-8hr,cuckoo,23,23,23,42,23,baseline,0.9437584382411968,0.9388560157790927,9.027731013641699,-12.063140845816566,56.089247703552246,1,100
ozone-8hr,sh,23,23,23,42,23,baseline,0.9733333333333334,0.9408284023668639,7.1017401224196615,-11.085105234997318,61.550938844680786,13,1050
ozone-8hr,cuckoo,24,24,24,42,24,baseline,0.9412893024387277,0.9408284023668639,8.436131251541505,-4.888876068363523,91.1488184928894,1,100
ozone-8hr,sh,24,24,24,42,24,baseline,0.9408387799564271,0.9467455621301775,1.0739716917486675,-5.852315894044507,77.55287647247314,1,1050
ozone-8hr,cuckoo,25,25,25,42,25,baseline,0.9422830383749924,0.9546351084812623,3.4200709521448474,-7.135167744739521,66.91763377189636,1,100
ozone-8hr,sh,25,25,25,42,25,baseline,0.9467538126361656,0.9566074950690335,2.80273084717249,-6.9978347126994915,73.7075445652008,4,1050
ozone-8hr,cuckoo,26,26,26,42,26,baseline,0.9467226175272152,0.9329388560157791,8.074087412971702,-5.340670826471257,83.14736938476562,1,100
ozone-8hr,sh,26,26,26,42,26,baseline,0.9644444444444445,0.9270216962524654,7.80347486418947,-6.235839637602243,66.40952682495117,4,1050
ozone-8hr,cuckoo,27,27,27,42,27,baseline,0.9422806057288815,0.9506903353057199,3.305272983907903,-5.755699516861174,85.31004333496094,1,100
ozone-8hr,sh,27,27,27,42,27,baseline,0.9733333333333334,0.9506903353057199,4.188272208366046,-7.39404035995031,64.00875806808472,15,1050
ozone-8hr,cuckoo,28,28,28,42,28,baseline,0.9427744328893753,0.9447731755424064,1.538812972948386,-6.175642967060048,93.23882579803467,1,100
ozone-8hr,sh,28,28,28,42,28,baseline,0.9526688453159041,0.9408284023668639,11.713032389415236,-4.28490900398303,71.71505570411682,2,1050
ozone-8hr,cuckoo,29,29,29,42,29,baseline,0.9422769567597153,0.9428007889546351,7.977603845532183,-11.729496704950318,105.12436175346375,2,100
ozone-8hr,sh,29,29,29,42,29,baseline,0.9466666666666667,0.9349112426035503,3.5384405999571698,-3.2819174109991422,83.40501475334167,4,1050
